cycle_number,rul,voltage,current,capacity,charge_capacity
1227,143,3.827816314224539,-0.023726130619064045,0.32772097514927057,0.8785329859203522
1228,142,3.8295644042312458,-0.022080507036861815,0.32703668618739223,0.8812633502775317
1229,141,3.8280974918169015,-0.02323730843271081,0.3288451091292788,0.8812889616905982
1230,140,3.8297580702657106,-0.021964683374429892,0.32815444900542534,0.8846704359458745
1231,139,3.8279955336171336,-0.023065649782485053,0.3299607112777868,0.88472500700869
1238,138,3.8256203460282294,-0.01852200720971049,0.32267143206627086,0.8825087260916021
1239,137,3.8286200089132603,-0.02266024276847527,0.3236389816332911,0.8706735650269158
1240,136,3.827000787834716,-0.02300210335418229,0.3236109857656427,0.871195527807265
1241,135,3.826336567058313,-0.02456757222655825,0.3243303836690263,0.8685096723478108
1242,134,3.827917087670279,-0.025237392048116626,0.32840999245970176,0.8749742770928977
1243,133,3.827735347149176,-0.018932160904764066,0.3215384638888471,0.8783661216402207
1244,132,3.8268962339447157,-0.022506295177126222,0.3224903379193973,0.8670735729002582
1245,131,3.8271311183552164,-0.023054964021091338,0.3213584186833998,0.8631048766820618
1247,130,3.8292343741421098,-0.02713476864984015,0.3268735312573124,0.8649137217248005
1248,129,3.8294057059960354,-0.02026821995893172,0.32221957631776255,0.8763025825474986
1249,128,3.8248463029629876,-0.023500032078939394,0.3202322639827983,0.8597759569207958
1250,127,3.827592647628279,-0.02381782002991711,0.320234931725823,0.8602495970087899
1251,126,3.8253093871059796,-0.023438064019256386,0.32022240250266265,0.8596554270119329
1252,125,3.827592772009089,-0.027388249558234067,0.32461060819695814,0.8588016627969924
1253,124,3.8278818793918776,-0.024005343248174302,0.32543923316897705,0.870702077216727
1254,123,3.8241165771818997,-0.022153763735172617,0.3206421662539012,0.8672478290607123
1255,122,3.827536871891148,-0.023810272873366442,0.32023612433984244,0.8600883452158848
1256,121,3.8267798239558473,-0.023794780663681313,0.32022476549571216,0.8598913636360589
1258,120,3.8315488798315647,-0.03630503850059796,0.3282206040358005,0.848012761745277
1261,119,3.82872065882529,-0.02178794738563699,0.32703867352585,0.882555648456734
1262,118,3.828959988009545,-0.021967120824434284,0.32705544213786153,0.8818520511179059
1263,117,3.828070513441425,-0.02173156104533189,0.328156344043879,0.8856635077512184
1267,116,3.8278974271688524,-0.02199628006394432,0.32815930008783417,0.8864248199308171
1272,115,3.828077924537243,-0.02081215616729271,0.3211272865358513,0.869975351646623
1273,114,3.8253378150227304,-0.023571472016743967,0.32138119948833654,0.8634866882374106
1274,113,3.8255117844798443,-0.02178358101735979,0.31770593185169904,0.8598177534531788
1277,112,3.823339175334019,-0.022713431982960722,0.3184140676808347,0.8600427599590293
1278,111,3.8264583444595335,-0.023792964621033107,0.31728378776713295,0.8532844558110431
1280,110,3.825876680335828,-0.02936756354704682,0.32124082914228763,0.8475976125520496
1282,109,3.823266394403246,-0.020351172053940696,0.31473729265127154,0.8562229503503752
1284,108,3.8239306952502274,-0.026376204700788657,0.31642610986913716,0.8427787243686463
1285,107,3.8264308002557645,-0.026080538989358654,0.3157255653118637,0.8440484302944947
1287,106,3.82673432768845,-0.019178648297045124,0.314049489685099,0.8573848539120236
1288,105,3.8263637928684733,-0.024596368147983244,0.3150155443890188,0.8464369620844536
1289,104,3.826507267396012,-0.02440794782391739,0.3150067089572245,0.8463595874769146
1290,103,3.8245666321083034,-0.024235666543075653,0.3150098299568747,0.8467189644465227
1291,102,3.826613009905231,-0.02718663856491886,0.32052022193730967,0.8502352330392349
1292,101,3.825668987308003,-0.02414216212202958,0.3190901798393836,0.8551149750793207
1293,100,3.8255846095031805,-0.022907892902086384,0.31431376169953323,0.8489838117422349
1296,99,3.8278478688723303,-0.02715839825865798,0.31755822788107235,0.8450409119479447
1297,98,3.8264403507444595,-0.025477671320550142,0.31981411918706115,0.8519823364686253
1298,97,3.8257855419564035,-0.025368053331572986,0.32093727761940954,0.8555444683861293
1299,96,3.8275057664243852,-0.02407324190506461,0.3202478319304348,0.8588477830816019
1300,95,3.8265497322920914,-0.02363198199111119,0.32135287627993103,0.8625825454001839
1301,94,3.827049588109111,-0.02328830190811429,0.32136349057157526,0.8618906269293808
1302,93,3.827778370301802,-0.022966374288591974,0.321378324462973,0.861137726678354
1303,92,3.8291667391333664,-0.021949349818258492,0.320682733400881,0.8651673968080792
1304,91,3.826560901604283,-0.02320088371960548,0.32248820511693904,0.8654877459210585
1305,90,3.826994424314937,-0.023150482552706343,0.3224958697466448,0.8654548155531089
1306,89,3.8278192680826333,-0.02385649054208811,0.3225082971310105,0.8657626389129943
1313,88,3.8281402025031617,-0.027457961245317568,0.32065639963147274,0.8466690125528785
1315,87,3.823614096694405,-0.022094113699975167,0.3166562061418774,0.8569154135806527
1316,86,3.8270895959008775,-0.02483169246129982,0.31806115994241624,0.8513593466303782
1317,85,3.8263163678348064,-0.023189907124885525,0.31621869665571195,0.8503692636817382
1318,84,3.8268565854855945,-0.024167567378559136,0.3162388469040808,0.8480880503450167
1320,83,3.8265334874127817,-0.02054132401710891,0.31595655243141935,0.8589911365763385
1321,82,3.825335636501611,-0.02488046943024374,0.31691627535976175,0.8475857365724413
1322,81,3.8257230474911545,-0.02470374248166083,0.3169068046260839,0.8466886783677652
1324,80,3.827331678373511,-0.027330916067354594,0.32059745295527253,0.8476999017524686
1325,79,3.827203305949152,-0.022928014693746192,0.31846508150663067,0.8569247483894684
1326,78,3.8257447926523436,-0.021985611923586397,0.31437306480287674,0.849398402248952
1330,77,3.828088443189397,-0.02453278000302615,0.3190950698670427,0.8544958324847137
1331,76,3.82723719973701,-0.023720894345528473,0.3202280381804697,0.857280326664824
1332,75,3.82670495221903,-0.023976057205172666,0.3213331808952527,0.8612916351475839
1333,74,3.828719833963796,-0.02254404419804096,0.32065482196374173,0.8643832183785125
1334,73,3.827034128573061,-0.023935636054470737,0.322517687039578,0.8643023548064835
1341,72,3.8276653888444194,-0.019709387317672983,0.31928677303443265,0.8700496010349725
1344,71,3.8257917486498707,-0.023527174433648917,0.3149905172411818,0.846486597633446
1345,70,3.8283234800156083,-0.027257575918474383,0.32050786017504695,0.8493524742345295
1347,69,3.8234504173908914,-0.020432054537910256,0.3135678836424262,0.8531624750352903
1348,68,3.824309991450792,-0.024906231290883166,0.315693382781667,0.8433868054758694
1349,67,3.826586786154154,-0.024123215493337076,0.31386428175169856,0.8435628240303045
1350,66,3.825241286921447,-0.02521331625205883,0.31458801890300775,0.8394493188905183
1352,65,3.8258484337953913,-0.019770287816484107,0.31177958899342234,0.8500976273104612
1353,64,3.8276470256443758,-0.02351214362226393,0.31205127034943086,0.8400836989617567
1354,63,3.8244331566528595,-0.025699133542734228,0.3145752526321473,0.8396709063004516
1355,62,3.8245757785857535,-0.024541853679956687,0.31271544478200636,0.8389530617138216
1356,61,3.829080563448788,-0.026048593289477836,0.31570497413039994,0.8402420261847939
1357,60,3.8281087021966376,-0.022353961198357343,0.3142897438399429,0.8488228076928578
1358,59,3.824148077231187,-0.023982469967450015,0.3127155291976297,0.8384097014216715
1359,58,3.826081706927373,-0.023966999329696093,0.31270964785163274,0.8389354498328098
1361,57,3.826653315972087,-0.029109774579841364,0.3148953506004567,0.8315350202334636
1364,56,3.8276825673979333,-0.02711689143028896,0.3152760953272929,0.8371056136238599
1365,55,3.8258053141685675,-0.02450970590939658,0.3168342473443952,0.8477345866957743
1366,54,3.8276589417031834,-0.023014378681442134,0.31615032965808015,0.8501113312679275
1367,53,3.8262882976064705,-0.02444053807547098,0.31797453382987234,0.8501323781238583
1368,52,3.827904036839803,-0.023045583348203863,0.31727337729896543,0.8533492479098224
1376,51,3.826040017366938,-0.01920258768982855,0.3140613807660594,0.8587573448804662
1378,50,3.824394676360217,-0.02756249086636341,0.3141788293214246,0.8328397582179118
1379,49,3.8229797529795815,-0.023258951798296807,0.3108668767319077,0.8373643250231388
1382,48,3.822771882039929,-0.021617912693155668,0.310177012883633,0.8418583568040907
1383,47,3.8244679499756207,-0.02573888858479966,0.3115655152658084,0.8325801236499025
1386,46,3.825932801041973,-0.027827693718367526,0.3129818686093147,0.8305906968128579
1388,45,3.82472236248371,-0.020560558040202924,0.30834742269326665,0.8401276067777659
1389,44,3.8263902990785366,-0.02506809043283383,0.31045441100673576,0.8318134112438527
1390,43,3.8252042145489558,-0.024870066320325342,0.3104472147160245,0.8310315956811729
1391,42,3.8248990915681675,-0.02600973235925906,0.3104537770923073,0.8290329023077616
1393,41,3.826470754168055,-0.021436164134102327,0.3113430488343026,0.8438579398147258
1394,40,3.8255555635173573,-0.02495962934149642,0.31048273799206927,0.8310322544748208
1395,39,3.8238990882534645,-0.026237995768507417,0.31227323822775754,0.831324909459463
1397,38,3.8285606814408357,-0.02733981419838106,0.3123320692889888,0.8291876963804505
1398,37,3.8275485038757324,-0.024175902775610453,0.31387580379314095,0.8417050451555236
1399,36,3.827956501536188,-0.023089047952050395,0.3143170346636755,0.8447736592309517
1400,35,3.8262679097907886,-0.02372894620222204,0.31613018615819877,0.8488912900192677
1401,34,3.8269664932574545,-0.023747423230750946,0.31614806258977096,0.848487401933295
1402,33,3.8276672581476823,-0.023803656637483073,0.316164500493005,0.8481595739042511
1403,32,3.8267751354641386,-0.023753375596651395,0.3172751849520512,0.8524784646312921
1404,31,3.8270148764716256,-0.02375977399577904,0.31728150771645797,0.8522047283123548
1409,30,3.827936348246041,-0.02001118880818714,0.31292708058939994,0.8542933719198559
1413,29,3.825978994369507,-0.02886955444433076,0.31601314599842634,0.8329414090702593
1415,28,3.823543361948626,-0.02203276882746691,0.3101993823626325,0.8412765357431605
1416,27,3.8242238516157325,-0.02490704106742421,0.31158042519576185,0.8347358299413891
1417,26,3.824569562254431,-0.025194628971570904,0.3104529945101956,0.8307600699686408
1418,25,3.8247760378796123,-0.02673781008210014,0.3112000593852833,0.8277318155669787
1420,24,3.8245300563140594,-0.019972502637817996,0.309496238407488,0.8412214110299827
1421,23,3.8238720354968554,-0.025266936128934075,0.3104417640777106,0.8310064613436174
1422,22,3.8239848347015033,-0.024742706283646825,0.3104085176665208,0.8305525676464293
1424,21,3.8258813234892757,-0.02738131714134149,0.31411251397964807,0.8320237387551112
1425,20,3.8264728561211925,-0.02255675790076718,0.3119850161656169,0.8402512837701894
1426,19,3.824635541138987,-0.023626822095819337,0.30860128063214765,0.8295976996452297
1428,18,3.823271406353067,-0.025908721456506585,0.30931307732342966,0.8234061525390265
1430,17,3.826596313660298,-0.0292286666619742,0.3119062071096764,0.8217048482571415
1431,16,3.8271275476975872,-0.02516101203516221,0.31162132340666077,0.8338486101590745
1436,15,3.8246305489925536,-0.028350146144830706,0.30891114402239844,0.8241084748611882
1438,14,3.8206584049853363,-0.021369038762959484,0.3060694116431123,0.8342959413949034
1439,13,3.8237850533897277,-0.025552858935879313,0.30635588894397053,0.8225574556930999
1440,12,3.8238826970855855,-0.025255301484798338,0.30634964140378024,0.822982820590075
1441,11,3.8215112294311875,-0.027122644541089324,0.3070912039104125,0.8184426745896438
1443,10,3.823940778919124,-0.02080801331695617,0.3072448191646049,0.8366266089645801
1447,9,3.8249415200907033,-0.031103691456788967,0.30924227872881066,0.8113160728944324
1453,8,3.824326785552309,-0.027801577108882595,0.3088848660950641,0.8188576946077265
1454,7,3.824155665865732,-0.026563300681861177,0.3093200118631087,0.823870342664409
1455,6,3.822700909127905,-0.02693752312456797,0.31114376479382744,0.8274392626555718
1456,5,3.8248757989439244,-0.02521886804573542,0.3104686326055543,0.8302936697024739
1457,4,3.8244031445546582,-0.025042410450193776,0.3116408410890225,0.8342556627557592
1465,3,3.8208994653610544,-0.018676928856838623,0.304694185316028,0.836823015094321
1466,2,3.8209468623697065,-0.02647539611245312,0.3040937039739422,0.8140846728648924
1467,1,3.821449351087909,-0.02795858120035204,0.3047959709815056,0.8107651881336404
1468,0,3.8214864306483394,-0.02527789623488561,0.3029605339852017,0.8099439472127757
1469,0,3.821584304546026,-0.0267650955587716,0.3029494173547779,0.8098916292745231
1470,0,3.821538626726936,-0.027064719565541427,0.3018151553387264,0.8064850591961162
1471,0,3.8207597327682206,-0.02840795468947826,0.3025330457465658,0.8035262561734234
1472,0,3.823114715463975,-0.02692372583434917,0.30183105154767464,0.8063861896843371
1473,0,3.822275032716639,-0.02588384182740222,0.30183284369236163,0.8063494367331128
1474,0,3.8199107950588442,-0.028896019739957684,0.30251296330180616,0.8031270913059317
1475,0,3.8221240224004074,-0.027008132889633447,0.30070485979386113,0.803121725849597
1476,0,3.8215828990259912,-0.027317404266486458,0.30068396709689327,0.8033021171587679
1477,0,3.8213293844798826,-0.02901824789481701,0.30251762936297927,0.803059835552133
1478,0,3.8209626056113333,-0.028835754105252902,0.3025204323944004,0.8024303242471276
1479,0,3.8202681997989085,-0.02730166399032681,0.300675878599749,0.8020092413372867
1480,0,3.8207969558182486,-0.02895628750897774,0.30139079860858714,0.8000549064115263
1481,0,3.820231143332206,-0.027946109205340387,0.301387299645919,0.7997772113367211
1482,0,3.8194512822565727,-0.02978485864653493,0.30210202677124637,0.7982972118892475
1483,0,3.8205721316031775,-0.029835294831888154,0.30213102883426424,0.7979397175746205
1484,0,3.8221171234798206,-0.027778120611887315,0.3006849513405378,0.8019942787376958
1485,0,3.826787498579071,-0.04144196815604375,0.30943594759498744,0.7893508411775474
1487,0,3.8189495453294717,-0.027727635515406773,0.302502789349431,0.805485004720462
1488,0,3.8205906465543924,-0.027239980157789494,0.30067271968595577,0.8045845482324137
1489,0,3.821142489746671,-0.02710002126128426,0.3006681914144362,0.8046974971167027
1490,0,3.819190476742966,-0.029126853820723282,0.3013660138269879,0.8009962182173372
1492,0,3.819553346581798,-0.13021017436658242,0.3416494266432098,0.5989205289914962
1493,0,3.8176416750475233,-0.028180720283751622,0.2995338596699949,0.799859534429917
1494,0,3.820355897302559,-0.02791160901176003,0.2984247278981701,0.7976775150650947
1495,0,3.820290163194934,-0.026645106560817915,0.29841709165283103,0.7968317732310893
1496,0,3.81852190948668,-0.029386450077055044,0.3002351489101591,0.7973388423901229
1497,0,3.8208256613640557,-0.029730063977781572,0.30026549639152594,0.7961029806145039
1498,0,3.821416132822986,-0.029256484017531406,0.30139495525649873,0.7997845274286476
1499,0,3.8204405307769775,-0.02777173927973848,0.30070441211266674,0.802908661967358
1500,0,3.8196545709365917,-0.029212562844291842,0.3014141216182602,0.7993064276568799
1501,0,3.8194562765878057,-0.026624453183807732,0.2995575770565969,0.7989317484694299
1502,0,3.8208461080928977,-0.02675977467384516,0.2984500898416279,0.7962153443988257
1503,0,3.81942637080238,-0.02938644982198076,0.30028080444158933,0.7959109825879835
1504,0,3.820001058351426,-0.02963280601882919,0.30028329061744585,0.7956203348801894
1505,0,3.8189716373171123,-0.029641375197943055,0.3002675496683996,0.795982722178588
1506,0,3.820555779131614,-0.028284387309037522,0.29844212289536454,0.795098867997933
1507,0,3.8199321535151443,-0.028098857712163423,0.29841251170660577,0.7960543429484784
1508,0,3.819317284383272,-0.029439739689941666,0.299123319170495,0.7927160062189161
1509,0,3.8200598036843623,-0.029949016421579346,0.29912120252329993,0.7921137075193825
1510,0,3.817074487535216,-0.02878346670881289,0.2972659640667924,0.7923447143728751
1511,0,3.8204952873862705,-0.02981537087292124,0.29800405215283876,0.789320785459327
1512,0,3.820416107452173,-0.028256570725554903,0.29728508171035317,0.7923212704103392
1513,0,3.8189570069027177,-0.02826390693884631,0.2972801070506327,0.7924145699669511
1514,0,3.8179372996091843,-0.030685260516922705,0.2979833698530731,0.7884554536039746
1515,0,3.8186130155999978,-0.02882469719646117,0.29614583219641777,0.7883825671271153
1516,0,3.817456467140124,-0.030331982278595748,0.2968703474637179,0.786077179334337
1517,0,3.8191454583738387,-0.028242827809799673,0.2950371037293616,0.7851924881519499
1518,0,3.8174675471574355,-0.03008708583132547,0.2957443989826532,0.7818163708939679
1519,0,3.8176260040801706,-0.030738740165034667,0.2957531277867638,0.7821196315195795
1520,0,3.8178174785039958,-0.03053826491371898,0.2957498086842538,0.7820806975865923
1521,0,3.8177891651403555,-0.03094664054366961,0.2957474189616462,0.7822197582667308
1522,0,3.817569777803514,-0.031238399760148295,0.29575392380159793,0.7819201356153974
1523,0,3.817245788944578,-0.030911262365901793,0.2957433108994029,0.782159575850173
1524,0,3.8189003160856303,-0.02978833858100347,0.2957557059248717,0.7812996222652371
1525,0,3.818355355447936,-0.03102220074475395,0.2957526392509596,0.7816737191157112
1526,0,3.8185633197608073,-0.029604068652988997,0.2939209746430644,0.7810150514022584
1527,0,3.817262230268339,-0.030715837140593154,0.29461242626747103,0.7788051558156706
1528,0,3.817370704450351,-0.03056945130042561,0.2927706056431238,0.7781096626951577
1529,0,3.817264923278023,-0.03223725729328055,0.29348623951650193,0.7746578921007861
1530,0,3.81847930187701,-0.033603477420915524,0.29534949177383707,0.7747303085943658
1531,0,3.8197405430877094,-0.030675408852473694,0.2957687256000918,0.7822797854942877
1534,0,3.817999389947179,-0.0251143129290003,0.29357178634205283,0.7862957954382612
1535,0,3.8214168565902527,-0.025273043738416514,0.29245990650363135,0.781572279518732
1536,0,3.8197847803914806,-0.02535190667059852,0.2924529430177737,0.7803729666387049
1537,0,3.8177136906142373,-0.025903311290764657,0.29314771477076784,0.7795179992151141
1538,0,3.8190152264103183,-0.027417161970494593,0.2950105563574072,0.7802079778393014
1539,0,3.8207364599388765,-0.02361012700088154,0.29358497008556655,0.7845172095566261
1540,0,3.8177134067036627,-0.02540680607528534,0.2924322068217068,0.780544893177109
1541,0,3.8179995272923444,-0.026647559192567925,0.2931416235612577,0.7776681159426941
1542,0,3.817146389443799,-0.027845751459117177,0.2938572475163713,0.7766218906022984
1543,0,3.818774478528106,-0.026552781002376753,0.29315121445553205,0.7787156166324812
1544,0,3.818421782939255,-0.027687736353445146,0.2950004657283222,0.7801459032025818
1545,0,3.8173492058966922,-0.02622346019645581,0.2931459074471578,0.7795265043990596
1546,0,3.8177770376205444,-0.026825903132259733,0.29202997209655934,0.7764550231004673
1547,0,3.818701576023567,-0.026661755341721313,0.292037148388138,0.7763693004720383
1548,0,3.8191365933999784,-0.026913243279332387,0.2920391047175321,0.7766724103197933
1549,0,3.82032709226121,-0.026017381627876833,0.2913245681352298,0.7763898340080966
1550,0,3.821796190911445,-0.02875592186322924,0.2968794514970716,0.7807440306259741
1551,0,3.8197577567054677,-0.02278142065740842,0.29288871231876107,0.7888819452970762
1552,0,3.819139198510044,-0.0272741147502836,0.2961510323504337,0.7834992124180451
1553,0,3.82005326296214,-0.024530323664839235,0.2947400944375296,0.7871108389033189
1554,0,3.8187534900812,-0.02603561185291115,0.29543679237462145,0.7874143579200402
1555,0,3.820813824924139,-0.025631163295796656,0.2954513314569663,0.7870320455456644
1556,0,3.820015545074756,-0.025623809429397133,0.2954549857291008,0.7864515529367212
1557,0,3.8193212438088198,-0.02583014309486596,0.2954516598037383,0.786894481594261
1558,0,3.818287380039692,-0.02553080714733369,0.29543791443168305,0.7869341751689694
1559,0,3.819150723696907,-0.025926749677518787,0.29431670930687814,0.7828482111054978
1560,0,3.818949746970947,-0.028124904384780026,0.2979871948448121,0.7841597307494028
1562,0,3.818801318261959,-0.02396135730502198,0.29586772686551627,0.7910230969755687
1563,0,3.8204423206356855,-0.022935413685585306,0.2929041938471697,0.7869134021718384
1564,0,3.8178903069392245,-0.025026868536648934,0.29244436805908075,0.7807546306662689
1565,0,3.8166245280242546,-0.02664639445926097,0.29202986919826474,0.7754152979149003
1566,0,3.8198939402318057,-0.028156609462028588,0.2938874926337109,0.77594613431369
1567,0,3.8184437411172047,-0.024340193055907816,0.29245012581218666,0.7801726269262893
1568,0,3.8167404200328816,-0.025324737802196018,0.29130411846172805,0.7772747721967942
1569,0,3.8169279034388386,-0.028009711606140547,0.2927465981246506,0.7719170320561638
1570,0,3.8189316836057925,-0.026801349377552363,0.2909201187284262,0.7714732187185449
1571,0,3.8190891725261036,-0.02771510583995955,0.2920330729928176,0.7743413725099202
1572,0,3.8139131682590373,-0.028175801367643607,0.2956612322481186,0.7773444566969175
1574,0,3.8172158536234813,-0.025017042659834475,0.29017013970203603,0.7775551780387324
1575,0,3.8195958114194988,-0.02610244545892045,0.29019663209748653,0.7731614390582974
1576,0,3.818477476928748,-0.027582443935078152,0.2908978517428662,0.7728027845690586
1577,0,3.819981311007244,-0.026541059733959052,0.2920365885948138,0.7751505060235847
1578,0,3.818499253791513,-0.026147026416703772,0.29318334390273576,0.7796227878947938
1579,0,3.8185759408630595,-0.024873337134409586,0.29134308985042473,0.7782315960487373
1580,0,3.8174822999209894,-0.026581876558498706,0.29204861920267283,0.7763462601715848
1581,0,3.818238921863277,-0.027015066989229015,0.29205363403178847,0.7763898531996851
1582,0,3.816438055619961,-0.02659460462597142,0.2920233801613285,0.7756241350290707
1584,0,3.819402971110501,-0.03028421330828268,0.26295933984889996,0.7381029650847684
1585,0,3.820595382653445,-0.03269762591148631,0.26227738538791845,0.7320654824617503
1586,0,3.821140212248702,-0.029546412991138575,0.26152586973580455,0.7329289014885952
1587,0,3.821331755320231,-0.030508913351837287,0.26014765576749777,0.7315005228305861
1588,0,3.8224634475178187,-0.030692360247808716,0.2601443828559628,0.731787843860035
1589,0,3.8208516286479104,-0.030765838568590373,0.26011795807049676,0.731710296301104
1590,0,3.8207162867681563,-0.02954458241048723,0.2579906903213703,0.7280874019966541
1591,0,3.81912471132786,-0.032049502242820896,0.25886436974225185,0.7250054172781395
1592,0,3.821212118931031,-0.03036461531359891,0.25731880830704174,0.7241753380053655
1593,0,3.820905877633041,-0.031135456580956455,0.25731201534880715,0.7216572398992265
1594,0,3.8211898187573037,-0.031475638428387714,0.25730736239438345,0.7212749043249497
1595,0,3.8213276976949713,-0.031563589293715735,0.25731030278765205,0.7209743773162686
1597,0,3.818420972958417,-0.032498804696845414,0.2580142000532619,0.7234247710355233
1598,0,3.81867924878295,-0.032501339694094834,0.25801672125218433,0.7210331429406079
1599,0,3.8184469706575634,-0.032027901071009,0.258008748476723,0.7205828215251575
1600,0,3.8215871483592663,-0.031045598177223514,0.2559210190208497,0.7209159045350939
1601,0,3.82248855040107,-0.02934592505195506,0.25518782580691934,0.7213505607529472
1602,0,3.8214100545409035,-0.03059725448427364,0.255912665152536,0.7203669094699787
1603,0,3.8190689429430895,-0.03210393462623601,0.2580070562925886,0.7207826661098324
1604,0,3.8223306662599805,-0.02990148102308781,0.25520068391371575,0.7203291290635652
1605,0,3.821859304669877,-0.029526379375807075,0.255180099422683,0.721004902076321
1606,0,3.8190777051887834,-0.03309287568989603,0.2566177825973507,0.7171238382767946
1607,0,3.820730205973552,-0.03273960809438046,0.25533525744979035,0.717334026336829
1609,0,3.8223965521211976,-0.033306650243692254,0.2552262959345872,0.7114987531192243
1610,0,3.8198808353511016,-0.03266529916867579,0.2552218490625914,0.71374355500961
1611,0,3.8202223553616776,-0.03248125046401741,0.2552315318291416,0.7129613294791057
1612,0,3.818337039299119,-0.03362252238858227,0.2565996098410862,0.7146049427995869
1613,0,3.821888255534199,-0.031770978909575164,0.2559101867958419,0.7173385684456458
1614,0,3.818377167742017,-0.03221038271095866,0.25800848857502573,0.7204602466716807
1615,0,3.8212350536400166,-0.02953803784535332,0.25519399579654334,0.7208090321296516
1616,0,3.818499245886075,-0.03174657944751322,0.2558826431452474,0.7177067349467332
1617,0,3.8196154680007544,-0.03250380815670128,0.2552230759619126,0.7129113921186909
1618,0,3.820270600644025,-0.03063827689187416,0.2545028915990132,0.7143173991334458
1619,0,3.8200869770212607,-0.031337617612817587,0.2545053008192247,0.7141609835279492
1620,0,3.8181810061587154,-0.03247758851852598,0.25658645604278973,0.7164546309683897
1621,0,3.8206990496678785,-0.030649012369560132,0.25449856731018994,0.7163888587769562
1622,0,3.8193194511958533,-0.030891591607775937,0.25310087194487557,0.7128174976365501
1623,0,3.819063505445208,-0.03211369093441005,0.25307268209120787,0.7110761894304337
1624,0,3.8182433402982348,-0.03397351540881943,0.2538040289523013,0.7075205547499955
1625,0,3.8173159548751263,-0.03328053817022218,0.25378928051931987,0.7077599429165622
1626,0,3.8180318416867935,-0.03483500861612681,0.25592741542545183,0.7106356784793018
1627,0,3.81810437923788,-0.033186672734909245,0.2565968609647512,0.7151883008669108
1630,0,3.8173814968324042,-0.02915178473053408,0.2551669465308431,0.7220453784624987
1631,0,3.8165699308074776,-0.033122600959942274,0.25519444316807793,0.7140129559549289
1632,0,3.8182216133390154,-0.03447871314552945,0.25594695216760655,0.7104415716947539
1637,0,3.816932595410601,-0.032005145303358476,0.2594336529503369,0.7241245089977958
1638,0,3.8190607153967524,-0.029984501786212817,0.2573117503828602,0.7214735288812509
1639,0,3.816836860667424,-0.032765763114579544,0.25941996564573633,0.7227880671383508
1642,0,3.8164046982700905,-0.030879183907161226,0.2572946133687902,0.723721484461192
1643,0,3.8172549573287746,-0.03324376619335201,0.25663037004457684,0.7175280682924826
1644,0,3.8177528651510353,-0.03289304770167822,0.2566282007336654,0.7164169467434228
1645,0,3.8176289489519157,-0.0325601700125803,0.2566260434541675,0.715775632960705
1646,0,3.817902598582523,-0.03240807080472505,0.258024012479294,0.7194056696658414
1647,0,3.820526825613668,-0.028859846901030512,0.25659987107428167,0.7243197858901824
1648,0,3.818507860215862,-0.027148308922171075,0.25447458330973993,0.7230679295013432
1649,0,3.818126849344702,-0.02963666327062878,0.2537734637698652,0.716193169651911
1650,0,3.8188996497880328,-0.0316683728242424,0.2545102267335102,0.7128487254159698
1651,0,3.8190602633086117,-0.03107843211438938,0.2545162728599361,0.713074362459007
1653,0,3.8182123232696017,-0.03065977843422745,0.25590104189853385,0.7216960278030654
1654,0,3.819117765023675,-0.029223764041835496,0.2551875261157394,0.7200865983394069
1655,0,3.820815947922793,-0.026911527197791493,0.2516731173730688,0.7158363045076546
1656,0,3.819233761592345,-0.03200168499568628,0.2544927124529701,0.712455087810945
1657,0,3.818538396195932,-0.031742498620918595,0.25448871524552574,0.7125980870369875
1658,0,3.8172054379074662,-0.0325243147554412,0.2544651142056335,0.7109385708670897
1659,0,3.816792838952758,-0.03486857260238387,0.2573471266202255,0.7129391525025697
1660,0,3.817984613413176,-0.03278803500264722,0.2566434550649979,0.715629285701124
1661,0,3.816902980588313,-0.029249241266751835,0.2537747410329223,0.7157585169319959
1662,0,3.817730996268136,-0.03138310451775656,0.2530866665083982,0.7118969060454057
1663,0,3.8170950091670783,-0.03328260057472376,0.25381458111425587,0.7082835727641653
1664,0,3.8165983579903413,-0.03266026165223291,0.25380211179559053,0.7079173181589739
1665,0,3.8180511790223655,-0.03335891065765159,0.25333870451003615,0.7089316761909509
1666,0,3.818325956093206,-0.033010358894914306,0.25382759614520845,0.7079366867878768
1667,0,3.8174675672482223,-0.03288369687040936,0.25520781285849653,0.7120303126145442
1668,0,3.8161647190735213,-0.032993408240393825,0.25520098581572687,0.7113585419702118
1669,0,3.8183475058419365,-0.03124171759575672,0.2530964794276398,0.7108946836614333
1670,0,3.8181331961495535,-0.031399557097382576,0.253089737698543,0.7114458237611834
1671,0,3.816853653052475,-0.032802053354864004,0.253829999164345,0.7075192481745607
1672,0,3.818808954783848,-0.03462112805606531,0.25599822046124976,0.7086836677527716
1674,0,3.819464111999727,-0.029038746684910993,0.25523041150074366,0.7197839835779168
1675,0,3.818604955565458,-0.03174200386661013,0.2559503700316326,0.7192505563464233
1676,0,3.818414136725412,-0.030038848614753026,0.2552110391450268,0.7183755064107201
1677,0,3.819629544592173,-0.03187925160627702,0.2559558524848227,0.715663810943653
1680,0,3.81623863236288,-0.03162323482258748,0.25733042304954923,0.7228232926755629
1681,0,3.817946071327577,-0.028881190080036048,0.2538215410650701,0.7176283275796482
1682,0,3.81783909607477,-0.02878797249866854,0.2523897044026516,0.711957132217325
