cycle_number,rul,voltage,current,capacity,charge_capacity
973,0,3.823927764370017,-0.04282839635509857,0.27071808951785226,0.7505317431368246
974,0,3.822019013729724,-0.04322835191091904,0.2714512558588067,0.7490493809040477
975,0,3.823113822020017,-0.044862138056967045,0.2714485434172788,0.7492082311955681
976,0,3.8230018472410943,-0.04482479192590235,0.2728376528718379,0.7518855200789573
977,0,3.8215357729646025,-0.043915886123559074,0.27282782371909287,0.7529598376578193
978,0,3.8211019195494105,-0.04305534345760866,0.27282855300432574,0.752700727961952
979,0,3.820019917945339,-0.04562307399755809,0.27357013148112186,0.7497343796260879
981,0,3.820692947932652,-0.04471425173863651,0.27141603563129335,0.7517672214055984
982,0,3.824108146049164,-0.045118313379034686,0.27145366804938165,0.7491013093706501
983,0,3.821832238972842,-0.044751850983120275,0.27146835958665294,0.748876785346768
984,0,3.8224045568770104,-0.04456135206795067,0.2714548844106061,0.7484195891875794
985,0,3.8213332956963844,-0.04305088597902795,0.27142862703026294,0.7493821747280227
986,0,3.8227231054674853,-0.04437514892671558,0.27007409241784014,0.7458827642769335
987,0,3.819485712314112,-0.046318933013833025,0.272182768016819,0.7450729943288465
988,0,3.822297182293306,-0.04699958455573271,0.2721780217675511,0.7453457085202154
989,0,3.8215503076930624,-0.04431520731216821,0.2714119709501763,0.7483633287019958
990,0,3.8275423417238295,-0.06546779507829831,0.2825801277738984,0.7332714320984516
991,0,3.8213670039954395,-0.04351000368795054,0.27419017494045067,0.7586694606516495
992,0,3.8233168021209885,-0.0418853668325672,0.2719507369559124,0.7583630794782701
993,0,3.8220969881516336,-0.04427536460570991,0.2728256389488423,0.753816883698372
994,0,3.8236532862720596,-0.04391439507854244,0.27283531688824436,0.7549629708240023
995,0,3.8217509816522184,-0.04376537565369053,0.27399288021395074,0.7575181012061882
997,0,3.80364537894521,-0.23548477175058452,0.34663279804910274,0.4696220712873549
998,0,3.823030974553979,-0.04299231651859135,0.2741526900412542,0.7569721570326694
999,0,3.822719902203981,-0.04153658616515716,0.2734194264452854,0.7586424231548848
1000,0,3.820511270284003,-0.04498054828417547,0.27491064251552527,0.7534379258343042
1001,0,3.8222159596740224,-0.04347265567163755,0.2727894265748982,0.752550124476732
1002,0,3.8232145674241695,-0.04471760095224991,0.27280731601362174,0.7514450638551174
1003,0,3.8232278739856835,-0.04153312651738954,0.27344979463917546,0.7574327484379034
1004,0,3.822434959852177,-0.04414719061574231,0.27420244052839154,0.7557280912922186
1005,0,3.823477783385025,-0.042318445964074344,0.2720863884999691,0.7540491704404504
1006,0,3.821318178228993,-0.043367955308850306,0.2728098573280043,0.7519068366525333
1007,0,3.8237144581259113,-0.04280040345369194,0.2706973786150125,0.7520356036894611
1008,0,3.823333961669713,-0.041995498117526724,0.27069081526335836,0.7513483681803693
1009,0,3.822475700588017,-0.04331759132381214,0.2714192771638772,0.7498505688152626
1010,0,3.8202407758529873,-0.04635499366371707,0.2735539987939449,0.748807038018773
1011,0,3.8217676482788505,-0.0427429121844024,0.27066549447191696,0.7514813460525284
1012,0,3.8233713913226586,-0.04201886948174348,0.2692998500214661,0.7485187048056108
1013,0,3.8211102637138157,-0.04361045666171485,0.27002201156672273,0.7454637443991164
1014,0,3.8225777972469013,-0.04513430555894725,0.2700498821907583,0.7451215940350661
1015,0,3.821311516421182,-0.04472678901891833,0.27140069909807185,0.7475954712347865
1017,0,3.8206740699852135,-0.04260803060401674,0.26924860400568085,0.7506401910865289
1018,0,3.8218334707948896,-0.04536235095325133,0.26862631879956994,0.7417278382815251
1020,0,3.8206118332015144,-0.04542216333280117,0.26860068832389505,0.745010438799338
1021,0,3.8211621794435713,-0.04491375814933336,0.2686200191352947,0.741566558543068
1022,0,3.820704002512826,-0.04459695131069263,0.2686141474497012,0.7423500572344431
1023,0,3.8195667632110935,-0.04658160461560359,0.26934772152812997,0.7396804651501362
1024,0,3.8222502761416965,-0.04464156119182816,0.2686149961228363,0.7418215322764273
1025,0,3.8221927205721538,-0.04516466736879213,0.2686219142831729,0.7411917143429594
1026,0,3.8210906856589846,-0.04424568201781464,0.2686218135007118,0.7418806793427125
1027,0,3.8211298048496247,-0.04514134892184908,0.26862494902166884,0.7410670786207478
1028,0,3.8216603636741637,-0.04505416753802112,0.26852875073287436,0.742288187610728
1029,0,3.819308322552499,-0.04514666475949634,0.270733590588476,0.7412946523368593
1030,0,3.8218914720747206,-0.04489753756921952,0.26861345304047557,0.740727349283879
1031,0,3.8216531753540037,-0.04439876446530333,0.2686201294368539,0.742467449252749
1032,0,3.821294821633233,-0.04530304594825591,0.2686316209661039,0.7395037284319115
1033,0,3.820931018554603,-0.046528651210754515,0.27074681998989997,0.7421936763039494
1034,0,3.8208220639057107,-0.0423609540343718,0.26787683334185763,0.7449622290038792
1035,0,3.8215915732913546,-0.04547538784879887,0.2686161332197864,0.7400280758684924
1036,0,3.8216104593541886,-0.044954816807876344,0.268626155100839,0.739355981289533
1037,0,3.820117691490385,-0.04492490876533945,0.26861197580815427,0.7406752058175176
1038,0,3.822411811451394,-0.04240085401247686,0.26649203555264017,0.7404644721056759
1039,0,3.8208143498572134,-0.047231716476161936,0.26936902468353113,0.738366432121824
1043,0,3.82328666274541,-0.0418640394290135,0.26928159367911536,0.7452806726033604
1044,0,3.821899475313682,-0.04501130931455326,0.2700144139320199,0.7427308227038091
1045,0,3.8196441684733466,-0.04561322461495239,0.2707518345958965,0.7414891813821733
1046,0,3.820412722740384,-0.04502895253067914,0.2699833257446516,0.7424876557762965
1047,0,3.8206514007515375,-0.04435111518388213,0.26858326094373586,0.740735247501088
1048,0,3.8222538703017763,-0.044960898709218274,0.2682040085567364,0.7395478238272584
1049,0,3.8209117326471542,-0.045028314263456395,0.26861303354535415,0.7385745699803383
1050,0,3.8211876781538003,-0.04345709835325885,0.26639544371226564,0.7390725443898389
1051,0,3.819752892968375,-0.045372236231371224,0.2671976504301796,0.7364470791076049
1052,0,3.8200919934491204,-0.04552515177243173,0.2671995171562363,0.7362479595387975
1053,0,3.8221102765436923,-0.04531713522394486,0.2658191089536073,0.7340709653613867
1054,0,3.821506899394346,-0.0452725401095388,0.2658786711199736,0.7329754383632489
1056,0,3.818842684481777,-0.04557533386984898,0.2644419563193911,0.7322081118746635
1057,0,3.8187698710066065,-0.0465393523540857,0.2651870271249888,0.7264160056310598
1058,0,3.8175671019567647,-0.04671097597149834,0.2651902817576328,0.7264076744914191
1059,0,3.8207650387829,-0.046283337464294826,0.26307287393804224,0.725921914076245
1060,0,3.8212152177637275,-0.04597125653332445,0.2630743706554924,0.7263266962162295
1061,0,3.820520390841094,-0.0457882598599843,0.2630650516523485,0.7260477520103764
1062,0,3.8186926373049745,-0.04737443717606525,0.2637940328585032,0.7226563377481553
1063,0,3.818411333268864,-0.04772535936215075,0.2637967436967822,0.7229097468296771
1064,0,3.818186744325861,-0.04758447291804783,0.26378514281196797,0.7231430418525
1065,0,3.8181175791639888,-0.04711449600593154,0.26378638464385085,0.7232122265540674
1066,0,3.8181489295090025,-0.046123600618793045,0.2637837765562121,0.7220595099882058
1067,0,3.818122187231341,-0.04741135069824645,0.26378914263343234,0.722957229517164
1068,0,3.8206013999666486,-0.044872768696306076,0.26167446733305527,0.7218637010714772
1069,0,3.819589892909315,-0.04756394892180122,0.2624174803953726,0.7182634986356551
1070,0,3.818345979154964,-0.046942264758316296,0.2623952830666489,0.7185883263947024
1071,0,3.819646851675851,-0.04949939239013475,0.26393135188685307,0.7202608449265198
1072,0,3.8187432734891984,-0.04721809466500211,0.2651204718467456,0.7255810345368852
1073,0,3.8186359709450612,-0.047174671614211496,0.2651404285335287,0.7260568276362396
1074,0,3.817922019418171,-0.04710230031045795,0.26514293706816944,0.7263492754519606
1075,0,3.819961680607362,-0.04571931387383963,0.2630106040911679,0.7256215458473189
1076,0,3.819983756677671,-0.04526104213180753,0.2630165411864101,0.7259040018671238
1077,0,3.819252947456816,-0.04819013745367442,0.2637698091649323,0.7223610117897274
1078,0,3.8184511884413763,-0.047557204345731914,0.2648223278408424,0.7259405540726187
1079,0,3.818681370435288,-0.04786943725136962,0.2651483752963154,0.7255538892247456
1080,0,3.818868740130279,-0.04578462234238001,0.264397718665752,0.7280525033163625
1081,0,3.8168999230220026,-0.04735146436336379,0.26512882149963213,0.7258104229727607
1082,0,3.8198122348297727,-0.045284371325661515,0.26302573072555874,0.7255867797678492
1083,0,3.818104658371363,-0.048171421510349505,0.26374868984425737,0.7219475347554924
1084,0,3.81716621295679,-0.048326867027689124,0.26373600366767863,0.7224822904929857
1085,0,3.81996174823185,-0.04789068412913462,0.26376250157179487,0.7218857736524439
1086,0,3.8194829787720335,-0.045104484519139405,0.2630173939463868,0.7249753217415201
1087,0,3.816145672078146,-0.04790368152552973,0.26372483926192963,0.7217683694617796
1091,0,3.8287766874710485,-0.0774867995772282,0.27743447593294485,0.6960103947362891
1092,0,3.8190640221067125,-0.04199065324338185,0.2664532330023342,0.7400966127565446
1093,0,3.8200906481822776,-0.04431100194864352,0.26695866927376755,0.7374654277257259
1094,0,3.8206981684313437,-0.04257818573517777,0.2651349180993362,0.7364078686850517
1095,0,3.8202492594718933,-0.04557086072027947,0.2658832522232897,0.7334380392327604
1096,0,3.8203893056076565,-0.04501368500839388,0.26589304122380303,0.7327786804244665
1097,0,3.81886653847017,-0.046379300738332345,0.26935142228749176,0.7374651900199143
1098,0,3.8196659406911695,-0.043240563391455225,0.2664785325419914,0.739217327668795
1099,0,3.8171180877364983,-0.04698068457033586,0.2679495523634629,0.7347567172434828
1100,0,3.819545872425765,-0.045505767054451966,0.265830514255026,0.7318169584116337
1101,0,3.8208994584137135,-0.04559239118508445,0.2642686967857859,0.7336807339834577
1102,0,3.817750796173396,-0.04934807542030172,0.26870581752457345,0.7313554722927422
1103,0,3.819350040158746,-0.044953759177628574,0.2672224869125358,0.7362661906638869
1104,0,3.8202674375528716,-0.042599655565034845,0.2650876163367292,0.7367401692786727
1105,0,3.8167875666013904,-0.046889767675532656,0.2665578713944398,0.7307174603646006
1106,0,3.8142361272586864,-0.0474217940187945,0.2686483262851052,0.73036833880558
1107,0,3.819421093342668,-0.04528357714133753,0.26443269468663916,0.7310319521667642
1108,0,3.8161264218075175,-0.04739968324978639,0.2665132370527538,0.7307536143789753
1109,0,3.819169054568653,-0.046462101777269456,0.26656338656941175,0.7295691824719459
1110,0,3.818757463037298,-0.045511916797162426,0.2658140585324286,0.7338479159829854
1112,0,3.8190924870740077,-0.13658907412330562,0.2980523832884666,0.5909296918112918
1113,0,3.820111512466216,-0.04377323474712886,0.26368558678202847,0.7311293092553797
1115,0,3.817014598577036,-0.04545162277283689,0.2643948213749475,0.7327064474575312
1116,0,3.8177720858760327,-0.04751429977238431,0.26502687191515034,0.7268761825283271
1117,0,3.8164358841461095,-0.04663809072740756,0.2651477319598909,0.7273182679179202
1118,0,3.816808685702575,-0.04700873385872111,0.26515636656471575,0.7255934011511362
1119,0,3.8164390909773096,-0.046911551691659344,0.2651327945834467,0.72708786648547
1120,0,3.818855295804414,-0.045526466273548234,0.26302559430762684,0.7260367859209814
1121,0,3.81857846270908,-0.04512366435140145,0.2629702272728084,0.7259249702761129
1122,0,3.817539740831424,-0.04813502936131796,0.2637657555113572,0.7232684532030471
1123,0,3.8188350546089085,-0.04527296525425713,0.2630327489261162,0.7251274568279455
1124,0,3.817397246673236,-0.0469481375783916,0.26375673513914966,0.7232738273561164
1125,0,3.8171855914287076,-0.047935912624383584,0.263756795924767,0.7230872916405344
1126,0,3.816906111872094,-0.048040412320454265,0.2637534773804759,0.7215864051241534
1127,0,3.8173409941529277,-0.047642179489191465,0.26336395015097686,0.723449233191709
1128,0,3.8163614965911603,-0.047750835859542116,0.26374307118251505,0.7223985782272206
1129,0,3.8160880284431653,-0.04791304047364228,0.2637317507450712,0.723031391695023
1130,0,3.817132561974376,-0.04660709311010215,0.263755993566375,0.7231770515616283
1131,0,3.815726961601864,-0.04852648105828517,0.2659466384378937,0.7224670380886732
1132,0,3.817784768613902,-0.04637664829818856,0.2630737298979318,0.7256221780794387
1133,0,3.8174242108208793,-0.04624135989903672,0.2616728642052203,0.7217254838831625
1134,0,3.8152163560049877,-0.04988311880272314,0.2645371916639647,0.7194290846276676
1135,0,3.8155484797268513,-0.048195333211855866,0.26331906953886985,0.7227746632303196
1136,0,3.8158060128348215,-0.04668191827043691,0.26160027549490766,0.7195797049622746
1137,0,3.818897180557251,-0.04863966067791418,0.2645100679457244,0.7196597466850942
1138,0,3.814690721680296,-0.04497466089772432,0.2637093991792755,0.7218970242408221
1139,0,3.816079410235998,-0.046767632443670326,0.2623547837202647,0.7185920161565412
1140,0,3.8164300331072,-0.04734696342950396,0.26234660519193886,0.718366380495326
1141,0,3.816181898800213,-0.04744944559296134,0.2623367939651629,0.719743462826742
1142,0,3.8185003846032277,-0.04644313201295777,0.2616105557546352,0.7198700972405552
1143,0,3.814463905606951,-0.04968708722124575,0.26448395215673987,0.7192270969069657
1144,0,3.8179074907302857,-0.046166806574994036,0.26161112340743786,0.7212652626637248
1145,0,3.8161313444973746,-0.04838536848596972,0.26234067257626476,0.718902505312392
1146,0,3.816455541162573,-0.0484277176547977,0.26235343631838604,0.7174512276285158
1147,0,3.815308562664043,-0.04674462649859835,0.2623343032970666,0.7183477450981085
1148,0,3.816318245535252,-0.04829334446768087,0.26234138481025127,0.7181371281273725
1149,0,3.8157839597467023,-0.047802375203952856,0.26235360274057523,0.7176072618905281
1150,0,3.8157059625647536,-0.046435393918288576,0.26018628534499877,0.7171185477859767
1151,0,3.816072528575271,-0.048842631540763105,0.260932265522013,0.7146296980558193
1152,0,3.8165249126544896,-0.048398619486682073,0.2595482259177042,0.7110649706937472
1153,0,3.8155907845151598,-0.04887042039591124,0.25953351512836814,0.7109520191498653
1155,0,3.8123496277712845,-0.14184493909162205,0.29492238341801963,0.568452151440157
1156,0,3.816240461827699,-0.04782874279545475,0.26093562057718356,0.7137643972049519
1157,0,3.8155360908948035,-0.04866120461459233,0.26093057171174416,0.7145814022406937
1158,0,3.8154525956090657,-0.04769674847839348,0.26092437658485657,0.7135670877643644
1159,0,3.817406503705011,-0.04777554745070528,0.25955936808360963,0.7106374007508969
1160,0,3.81790945218957,-0.047008605659230734,0.2595647018604837,0.7100617097420978
1161,0,3.8158286564592,-0.04791676838805501,0.2595425378867561,0.7106922452539586
1162,0,3.8160158585811006,-0.04769250519946555,0.2595344648487025,0.7112936999144464
1163,0,3.8158624393352563,-0.04772530037212098,0.2595297736873261,0.7098097846631167
1164,0,3.815441588387973,-0.048603312895916725,0.25952237257793603,0.7110499595483492
1165,0,3.814198981883914,-0.05101291457161329,0.2602784619082851,0.7072387865182647
1166,0,3.8152919237164484,-0.04815954583354524,0.25951626406851575,0.710220425212377
1167,0,3.814952324296153,-0.049285731502137886,0.2592080160225385,0.7072374170808814
1168,0,3.8167551126841555,-0.04880915545329313,0.25816158660370403,0.7060238276771199
1169,0,3.816219961677974,-0.04804519249031961,0.25814195395204725,0.7068950637235907
1170,0,3.8158594157883448,-0.04893736982902745,0.2581407577907401,0.7068191476348957
1171,0,3.8166668727863633,-0.048682005371249816,0.25784508053819716,0.7068900754007403
1172,0,3.8180870573187984,-0.050690392554950156,0.2603192817051893,0.7080709704506433
1173,0,3.8172685701496665,-0.04855287331462568,0.25993991791787824,0.7130731192716714
1174,0,3.8168720882062965,-0.04608792152388339,0.25880795848936855,0.7131461425103776
1175,0,3.817609833844135,-0.04615911921545812,0.25881570022540573,0.7122899860461743
1176,0,3.8148827995079153,-0.048210321758254564,0.25953038333025835,0.7103788287786563
1177,0,3.8147448560465937,-0.048187578530253274,0.2595275904324042,0.7105305368916766
1178,0,3.818104636841926,-0.0489656264502707,0.259566966593955,0.7095193915839588
1179,0,3.8159447231622527,-0.048828433300063194,0.2609459023781135,0.7135124167503949
1180,0,3.814733756722222,-0.0475090110509439,0.260930533713846,0.7137854733375292
1181,0,3.8167626168686533,-0.04668862465306419,0.25880360587200224,0.7121564937961324
1182,0,3.814964437484741,-0.049052369784887716,0.25953294994380943,0.7102192651977098
1183,0,3.814721394967342,-0.04891484840039123,0.2595383330611861,0.70895728498791
1184,0,3.816296428873919,-0.04706784591308215,0.259544843520031,0.7098464367347308
1185,0,3.8163597569949386,-0.04839597537479215,0.2595563992199612,0.7097961263666234
1186,0,3.8150677619131566,-0.04837197171439791,0.2609323783881493,0.712889352939572
1187,0,3.817065298212746,-0.046537261335798295,0.2588162721301672,0.7128088720274294
1188,0,3.8174610709868415,-0.047154316181354655,0.2588085119322742,0.7110149672014088
1189,0,3.815750303130219,-0.04749151471516361,0.2595584858813789,0.7092863733390893
1190,0,3.8153102052384527,-0.04839809086630155,0.2595437100592896,0.7095265643818364
1191,0,3.819387288876844,-0.04538078783137854,0.25813028012304207,0.7114951728340738
1192,0,3.8175972059282954,-0.046435475980626105,0.2588027955484874,0.7129098243810579
1193,0,3.814287413721499,-0.04797759620022312,0.2595272788876107,0.7100992049224311
1194,0,3.816902243813803,-0.04731930694072426,0.257417097553353,0.7084334634469129
1195,0,3.8155017100687276,-0.04914325706253633,0.25814503781300646,0.7059759715472351
1196,0,3.8157966609598946,-0.04896769147443839,0.2581597907882345,0.7053393214108882
1197,0,3.814997272906096,-0.049020636628383595,0.2595236413665838,0.7097327695542548
1198,0,3.813960861814195,-0.0489227822085883,0.2595341705495323,0.7079238188860973
1199,0,3.8161531395690385,-0.04655703452590387,0.25740319049841554,0.7086982226825497
1200,0,3.8140647279277835,-0.04841280906782255,0.2579859853485185,0.7061842583342297
1201,0,3.815351314209074,-0.04874074889987583,0.2567610019753181,0.7024937920335655
1202,0,3.8155207640963917,-0.049723246779539994,0.2567543992263731,0.7013094646408599
1203,0,3.8149340593220553,-0.048983699088466226,0.25675234968861027,0.7026301377725185
1205,0,3.8255256072271986,-0.07859237933763706,0.2705574020402149,0.6796952459431045
1206,0,3.8187879928545145,-0.04464428447979839,0.259541069530524,0.7208494824075958
1207,0,3.816192640577044,-0.050529094499153354,0.2645773237864061,0.7175904367678089
1210,0,3.8134873990958695,-0.04477892323644729,0.2644569923583226,0.7276106652938235
1211,0,3.8170388411667386,-0.04640628576634181,0.2644900160814907,0.7273249473981123
1212,0,3.8175180451390425,-0.04449745095719151,0.26234994987094523,0.726627714835284
1213,0,3.815928733382617,-0.0474636387183013,0.26524414506917443,0.7252793213673071
1216,0,3.813144013285637,-0.045106554296911454,0.26307880022248065,0.7250861038785458
1217,0,3.8146160103996256,-0.047475299763168534,0.261859944257805,0.7212097066265316
1219,0,3.8115100484864417,-0.05171757033725208,0.26526747643681114,0.7147680136171369
1221,0,3.816069808660769,-0.04267377724014392,0.2648864347520878,0.7360561793830035
1227,0,3.815550938164447,-0.049979578859520035,0.2673086709166871,0.7288779011982367
1228,0,3.8148144798332386,-0.04809430611530434,0.26853940375674407,0.7310065201356716
1229,0,3.8138208282726436,-0.048180786671159874,0.270134298677132,0.7355113225023179
1230,0,3.816224833384862,-0.046319836181521024,0.26941745528690375,0.7381799891318703
1231,0,3.8156486303852537,-0.045735556116312165,0.2708071673031558,0.7426928208663465
1232,0,3.8177240507378762,-0.04395072021166593,0.27007927405403226,0.7447122909593138
1240,0,3.814442428258749,-0.040198413396465585,0.2685822413840617,0.7520925957287999
1246,0,3.811543968286407,-0.04441704262275931,0.26585300764609143,0.7304492481627562
1247,0,3.8165972664495698,-0.04740707890308445,0.26942664089069784,0.7335172423323204
1248,0,3.8163133952352735,-0.043930403396087864,0.26866085048114713,0.7393810731899493
1254,0,3.8164744383795965,-0.04565309447256033,0.26726024239444884,0.734905284782121
1255,0,3.8146007625505454,-0.04629696157255371,0.26940116905647316,0.7378334825773922
1256,0,3.8151539919436144,-0.045883209229262756,0.2694181290928002,0.7376814980926102
1257,0,3.814240700650413,-0.04574061103392982,0.2707918685301174,0.7414872891264074
1258,0,3.815019542820896,-0.04574566438135148,0.27081267016058735,0.7419539038315014
1259,0,3.8166938249577473,-0.04383528459620519,0.2700698455334272,0.7449648206751593
1260,0,3.8138373508926264,-0.04546084025372513,0.27219672835385333,0.7460191425636487
1261,0,3.8142355493277558,-0.046088206585619816,0.27219634287619954,0.7463911211641783
1262,0,3.8147724305302644,-0.04586098900568491,0.2722220667284816,0.7462416306526601
1263,0,3.816062426829076,-0.04586428279651375,0.2714697708205573,0.7473727840696097
1267,0,3.8119859183130185,-0.04203395953064543,0.2693009608854306,0.7490347082536503
1269,0,3.812058895741433,-0.04831854971155572,0.2637920374296752,0.7221094160847371
1272,0,3.814162697887149,-0.05135362723347581,0.2667002078089124,0.7209507667834895
1274,0,3.8110776789444314,-0.040844809291609704,0.26154188523739735,0.7305141873599693
1275,0,3.811443253028017,-0.048763398813621815,0.26236799486428924,0.7176677571526452
1276,0,3.8112044026995116,-0.048758171279329264,0.2623665149205613,0.7183228302699236
1277,0,3.8118342078965286,-0.046537121006935946,0.26021526703265946,0.7165951096442019
1278,0,3.8118598151962764,-0.05257740335124485,0.26389771090674785,0.713388470173474
1280,0,3.8118481466715988,-0.04251349550829466,0.2601244273916214,0.7253905164544096
1281,0,3.8099740784981346,-0.050853999469542305,0.2617076054180655,0.7115938710198964
1282,0,3.8093200446553315,-0.050605594352119185,0.2617001236842477,0.7121539368192169
1284,0,3.8095079069552216,-0.052897651304922785,0.262474662413996,0.7083611919408584
1286,0,3.8117699929646083,-0.045315417160454674,0.2616249122372483,0.7228116044143453
1287,0,3.810598279427791,-0.048875711472330455,0.25956676148700575,0.7106184869526426
1288,0,3.8103923180768655,-0.05097153890046473,0.2603187377192619,0.7083670973033719
1289,0,3.8102684470190518,-0.04867683538523388,0.25953862383385723,0.7104195845771412
1290,0,3.810056811848352,-0.05081558281283854,0.26030329438881455,0.7068900592594747
1291,0,3.813218905322853,-0.04980391544905751,0.26314224059961877,0.7160864095659695
1292,0,3.812091409138271,-0.04565952143968648,0.2616099399051377,0.7222351346840605
1293,0,3.811120242573494,-0.047203137888657716,0.2574272498222449,0.708737747565603
1297,0,3.8142901893295993,-0.050658862088333194,0.2617429589995767,0.7112619505631531
1298,0,3.808298172094883,-0.052249389336752224,0.26662283672406495,0.7197330970912649
1299,0,3.813913676134202,-0.04795463542004369,0.2638091115532765,0.7226615084958208
1300,0,3.8139739610655785,-0.04831142375303733,0.2652022872258266,0.7246394374210003
1301,0,3.8129100759264447,-0.04754104649936649,0.2665849180909727,0.729920139347735
1303,0,3.8123474632952847,-0.04861872374872831,0.2673457105354236,0.7325014667987181
1311,0,3.8087887043333324,-0.0408030567832303,0.26154428885041386,0.7313874320815902
1313,0,3.7025427027232087,-0.5076350557783749,0.4313558166762084,0.12820662665431018
1315,0,3.8103623624481906,-0.05309964827537931,0.2646503685445599,0.71093827092675
1317,0,3.8092001985620567,-0.04440383606148715,0.2608545126677854,0.7231306992212659
1320,0,3.808002081278809,-0.053151941145824555,0.26009914248380894,0.7060891652785622
1321,0,3.809208759413516,-0.05297531576235928,0.26107277151832997,0.7053687429637142
1324,0,3.808567774226094,-0.05061451701667944,0.258924819406925,0.7056174602481297
1325,0,3.8105635878651642,-0.052864760137603044,0.2589900240286366,0.7052493571429099
1326,0,3.8079136902825876,-0.051397257320467474,0.25890731174094156,0.7050080335084957
1327,0,3.8079220954973327,-0.052956497503575645,0.25966627229753936,0.7017123023139127
1330,0,3.8085141029024263,-0.049289030795570725,0.25816357936659373,0.7076031393837878
1331,0,3.8078378463278013,-0.05326898550121222,0.2610575458673291,0.7047795634304761
1332,0,3.8095046507721393,-0.04919007570301549,0.2581573360072038,0.7065421176724701
1333,0,3.8073676590346173,-0.052120090399621614,0.259665799132974,0.700490251851772
1336,0,3.8095157780842475,-0.04736778071720857,0.25602988649383523,0.7056799435766823
1340,0,3.8123856696025973,-0.052934352349961356,0.2610910678525241,0.7059096632270299
1342,0,3.8089312935151116,-0.05346672049548774,0.26464388051376997,0.7142689826503447
1343,0,3.810789087840489,-0.050664658306341155,0.2645188359111361,0.7184559068292153
1344,0,3.8130900445487086,-0.04853898281894194,0.26380007582924225,0.7214924687136014
1345,0,3.810634617778388,-0.05021338371377417,0.2659306144940739,0.7220108716403958
1346,0,3.811287602240389,-0.04866853378751495,0.2659516027778219,0.724136929816764
1354,0,3.807890759876796,-0.041205475209364004,0.25874659524107113,0.7220078004478009
1358,0,3.808990110749723,-0.05679658182116247,0.2626064641183999,0.701964100051773
1360,0,3.80928768891766,-0.04403455407961415,0.25805864468711925,0.7161424449914757
1361,0,3.8089791959331882,-0.051205556463147034,0.2567529414847611,0.7005895941253039
1362,0,3.8096348874709185,-0.051434574495001203,0.2575448966831527,0.7008767522548924
1365,0,3.8132840755048734,-0.05252036813692985,0.2596870561090024,0.7015913089588189
1367,0,3.8103279187974737,-0.045025304973741756,0.25805633972542863,0.7144499148235373
1368,0,3.8082024026335333,-0.05100348716865877,0.2589060388066044,0.7040866859539028
1369,0,3.8083188268873425,-0.05021915000053912,0.25889172080607287,0.7038000400716286
1370,0,3.8095070385863004,-0.04916832182405153,0.2567078420875728,0.7038315551965479
1371,0,3.808626083065482,-0.05479970370690674,0.2604168219856678,0.6991699163038351
1373,0,3.809326140866803,-0.04696762184562825,0.2588015177565073,0.7137903703114938
1374,0,3.8029939603945375,-0.05135753451688816,0.25958924677716416,0.7015819140041898
1375,0,3.8097772387897266,-0.05116944535471061,0.2575275720013661,0.6998923564971932
1377,0,3.806876776486459,-0.05491136899084499,0.2590138899314625,0.6942516153638019
1383,0,3.8077412259893335,-0.049738233764302545,0.25676711527369334,0.7013000179764044
1384,0,3.810928704102368,-0.048308905301468114,0.25678054103097464,0.7023237921298714
1385,0,3.810332350169911,-0.04709587432923453,0.2545951155218833,0.7016556881064201
1386,0,3.8076875350884434,-0.05513973386904684,0.25902933160963354,0.6930865682821793
1390,0,3.807436728547808,-0.05142594927511175,0.2582284490381871,0.6954969458920705
1395,0,3.8048541377572453,-0.043786029279384395,0.25168600289356385,0.6997453027515879
1396,0,3.8049083514972493,-0.054085623692518715,0.25403720288901516,0.6859362176333336
1397,0,3.8052267469801344,-0.05441222510820775,0.2540442197132388,0.6852385818301107
1399,0,3.8098128677494936,-0.058030699679749005,0.25538239569551263,0.682440303151613
1401,0,3.806468172667642,-0.046107452876195006,0.2510433175629234,0.6954004771885338
1406,0,3.8090383049970615,-0.05513542824324421,0.2562356140929431,0.6859353180155033
1407,0,3.8106624318297797,-0.05081369227165054,0.2561281482950974,0.6959604490317245
1408,0,3.809689162057989,-0.051254248995931395,0.2575226220072111,0.7000297049259271
1409,0,3.8090973960028753,-0.050970408856311857,0.25890123965932077,0.7036066401133197
1410,0,3.810184068847121,-0.05146342346977275,0.25892891696259096,0.7029028343138696
1411,0,3.808943986199623,-0.051033078082392144,0.2602996252623938,0.7071275925764192
1412,0,3.809683207162591,-0.05037424684337037,0.2603273347329242,0.707412401631087
1419,0,3.813179580462461,-0.04638960030494457,0.2588486369063398,0.7138508705662515
1424,0,3.8095552314668013,-0.05486547767932764,0.2590413151872114,0.6935706258391879
1427,0,3.8095630955051734,-0.052789095876593,0.2540357250960017,0.6858360032105197
1428,0,3.807044541050574,-0.05588009546393763,0.25620162251748774,0.6880097155974055
1429,0,3.8171090700575334,-0.07550096093493283,0.26471738811550916,0.6740905749894206
1430,0,3.8075099755465454,-0.04547121230370706,0.25106500384493813,0.6986212236927427
1433,0,3.8033367980866744,-0.04782276690356191,0.2531775291292236,0.6995322697637871
1434,0,3.807529013904173,-0.05281589954905559,0.25546496986987044,0.6904785786291766
1435,0,3.8059987794107464,-0.05298966583313677,0.25547741058730256,0.6897401016826762
1436,0,3.806507081416116,-0.04979982094130298,0.2525910956035257,0.6901482727317021
1444,0,3.807758540882122,-0.053501586221025604,0.2582719542842846,0.6970082050189327
