cycle_number,rul,voltage,current,capacity,charge_capacity
859,0,3.831836832197089,-0.07337898983514196,0.18558256664880438,0.6408861827600273
860,0,3.831715118616147,-0.07279614454165496,0.1857764992260181,0.6412219368597971
861,0,3.832047412269994,-0.07146734195128757,0.18529469245869776,0.6411088798507051
862,0,3.8405660469099363,-0.10941096765850401,0.19846838986595156,0.6253143208590314
863,0,3.8301706200136856,-0.07195905718039927,0.1889642326619651,0.6549633368050171
864,0,3.8300409748105544,-0.07317185134397532,0.18953734679124187,0.6525707931562332
865,0,3.8297352967438876,-0.07714096169581387,0.1896193744802253,0.6495454078725035
866,0,3.83286846082893,-0.07225888072674035,0.18738651915862378,0.6485614739010712
868,0,3.8319813983591073,-0.07284264736442063,0.1876108658798824,0.650911481480636
873,0,3.831101994905899,-0.06730513968790573,0.18463203992650612,0.6503224422090552
874,0,3.8311771235071626,-0.07271492900808264,0.18510479000810454,0.6426849934395238
875,0,3.829895590836147,-0.07639274813173304,0.18611468835463513,0.6394230742500826
876,0,3.8301430072424547,-0.07618106260400415,0.18581527736862413,0.6395083832926708
877,0,3.831194348605174,-0.07598924688678586,0.18611773358393463,0.638808397972999
878,0,3.831914740397518,-0.07267602560586556,0.18507761583856377,0.6419268489035707
879,0,3.83345203381732,-0.07253543433663917,0.1856118393609122,0.6412501895513243
880,0,3.8311785757541656,-0.07035500031104841,0.18315412310965284,0.6382536739530478
881,0,3.8317666460167277,-0.07839372514117161,0.18318344299863237,0.6366347906141361
882,0,3.830613464799546,-0.07648596617379644,0.18401447062386614,0.6322749605111261
883,0,3.8309310547268116,-0.07585403790389977,0.18364371490781162,0.632492213336123
884,0,3.831818332198922,-0.07707840689950718,0.18338134494167208,0.6325358698168217
885,0,3.8328972651478,-0.07366250767863883,0.18369286466077098,0.635067042415567
886,0,3.830844541542403,-0.07511193467146816,0.18429913231625716,0.6326041987707045
887,0,3.8308020000675334,-0.07323108722005188,0.18375832244354068,0.6344228541765249
888,0,3.8309199336830897,-0.07620742059475387,0.18295055729337448,0.6320830814685205
889,0,3.831206009588169,-0.07539949143987028,0.18290125903600846,0.6323474243276844
890,0,3.8272149316195785,-0.07904449576098058,0.18530694077563695,0.6296808354713761
891,0,3.8268551725994127,-0.07868489184661258,0.1851681572100744,0.6295469283390829
892,0,3.831413173675537,-0.07494056965386754,0.18164642836778613,0.6284852534726877
893,0,3.831454904262836,-0.07425839182922993,0.18169863508512824,0.628573820668537
894,0,3.8260834134542026,-0.08219386237251455,0.18578927756007427,0.6265971401184665
895,0,3.828576689846111,-0.08327216045768439,0.19039284892787986,0.6358305681886319
896,0,3.831023472458569,-0.07378307171665487,0.18707386553767105,0.6448051646594812
897,0,3.830581305631951,-0.07502202547668764,0.18773660346717164,0.6442629294344016
898,0,3.831344689578372,-0.07082949694203643,0.18754506330685244,0.6470377506855791
899,0,3.83135251484839,-0.07207262047049745,0.18746466658882566,0.6465707671535827
900,0,3.827230869399177,-0.07546741909118955,0.19062547472466237,0.6477084665108682
901,0,3.831103370092172,-0.07079372874028993,0.1878923210743485,0.6479035364122863
902,0,3.825765798197073,-0.0734928239362489,0.19264119637430088,0.6520588839422545
903,0,3.831095328630117,-0.07484324649851588,0.18806927539995777,0.650501447641696
904,0,3.8273969526644107,-0.07562475501262168,0.1903426448982267,0.6492611757944073
905,0,3.8284514011932034,-0.07473338540532623,0.18990318010689944,0.6505696170152476
906,0,3.8278166576668067,-0.0753611840113687,0.18994831942947699,0.648928021951234
907,0,3.828360000659619,-0.07306333207714327,0.18972400684355958,0.6505236330193064
908,0,3.829123130350402,-0.06351212075374364,0.17942863826814512,0.639364345546937
909,0,3.828617306047929,-0.07981100125136603,0.18484549625420368,0.6285889463883461
910,0,3.829210244972287,-0.07673610502810445,0.18380858365737007,0.6311441445272843
911,0,3.8313745856285095,-0.07482396256914049,0.18075541849475477,0.6274041891438983
912,0,3.8382600930732065,-0.09865325649888126,0.1903603834801908,0.6149758859208393
913,0,3.8294209336334806,-0.08375649500708535,0.18703921457397757,0.637382694779708
914,0,3.8281804345859776,-0.07452879566854191,0.18355797095009443,0.6345881421530227
915,0,3.831724508909079,-0.07468780240608164,0.18134152858905592,0.6287789950295534
916,0,3.829539007610745,-0.07724854914386538,0.18466895384346368,0.6294960924375093
917,0,3.829414342098309,-0.07794550447470519,0.18494475511531097,0.6290521178776111
918,0,3.8308179824406863,-0.07612496137308875,0.1838157430470907,0.6320707027708834
919,0,3.83087668801082,-0.07650952396060354,0.1848552515202588,0.6315379069504498
920,0,3.8312334778644286,-0.07436175078295035,0.18381565922826207,0.6336852395766829
921,0,3.8288298269641716,-0.07213423893514298,0.18402874984677076,0.6337187905284702
922,0,3.8286961690160153,-0.07638064429442974,0.1841647895035532,0.6314778933353967
923,0,3.8329962825409756,-0.07136687381064584,0.18070341617960137,0.6302023862247097
924,0,3.8291461724501388,-0.07443154992831226,0.1815138525296831,0.6279583858098913
925,0,3.8291015717053507,-0.07719606011687925,0.18190352339056823,0.6252044517023937
926,0,3.827519331791604,-0.07961469265797479,0.18274087735831,0.6217734933473755
927,0,3.8314332989867097,-0.07562825572756228,0.1794380831801938,0.6203961654041058
931,0,3.821412493461786,-0.24922826367005338,0.2280233087259941,0.48482190338071735
932,0,3.8267426824930943,-0.07839441722546436,0.18656756191177815,0.6351931664180848
933,0,3.8239351659450893,-0.07819378396808081,0.18939892127904037,0.6352334292955355
934,0,3.826348610250669,-0.08169245240233171,0.18700653313782814,0.6322933278053879
936,0,3.8298281312898825,-0.07614852105447745,0.18350637922115873,0.6345172902908819
937,0,3.8286408793423825,-0.0789144230429779,0.18490078245307065,0.6290525061706498
938,0,3.827757028784332,-0.07917038991235971,0.18525293622155223,0.6292811957514821
939,0,3.8321464352935326,-0.07512163154879507,0.18464864161013786,0.631439911559772
940,0,3.831545566877938,-0.07439971680309404,0.18375895352707636,0.6344951745566203
941,0,3.8286734724226106,-0.08131210862334903,0.18562484863088125,0.6324176093147592
942,0,3.829994956955655,-0.07569397217538545,0.18340007598456148,0.6322351481324516
943,0,3.8271901159907666,-0.07781334717198671,0.1851933160685799,0.6295005335321582
944,0,3.8309399815706104,-0.07402028871068839,0.1817616167239402,0.6285295882484155
945,0,3.830662911462968,-0.07791311450124606,0.18179806290947648,0.6254630774379795
946,0,3.8313742125816788,-0.07776662151569241,0.18183187225493416,0.6256223712632467
947,0,3.829234459391042,-0.07978804995182284,0.18505727816495818,0.6288813973357281
948,0,3.8285843306825362,-0.0759870718846023,0.1838097755883054,0.6315771991756107
949,0,3.827089643113001,-0.07778900224243565,0.1850690306875719,0.6281437241547907
950,0,3.831101062214973,-0.0772745654714639,0.1796644389126285,0.6261883118524643
951,0,3.827947117647149,-0.08407502134333268,0.1824886530432181,0.6244140089742375
952,0,3.827661767486454,-0.08028527495249124,0.1827765253299821,0.6235196725765114
953,0,3.8291591741144657,-0.07833906664529877,0.18050946476879287,0.6193378876179947
954,0,3.830463738180697,-0.07748100033995797,0.1807305272382076,0.6192752710693817
955,0,3.8314036951918546,-0.07493670151549923,0.18001434290072418,0.6216429418148949
956,0,3.8308596005663276,-0.0770930950619686,0.18024275679207263,0.6193597367694392
957,0,3.829424765892327,-0.07655485057841815,0.18042149894485796,0.618750809620016
958,0,3.829004243016243,-0.07785684709051566,0.1806628088580093,0.6192871340251569
959,0,3.827298906737683,-0.07877801610459345,0.18152926480960863,0.6155600743048596
960,0,3.8270125828537287,-0.07999541268788972,0.18149425772795544,0.6165467965272085
961,0,3.8274487336476644,-0.07818142095473413,0.1809194520698736,0.6156302161989591
962,0,3.8276317410581693,-0.08294131454176822,0.18186134985918267,0.6141669392821887
963,0,3.8287949301302433,-0.07820645679521476,0.1802189835828047,0.6188729594503726
964,0,3.828343857035917,-0.08042613155660494,0.18136570600706878,0.6162095938499551
965,0,3.8280386170372367,-0.07821567492055692,0.18028990168914552,0.6181694363012609
966,0,3.829817696522347,-0.07849455528160725,0.1783720266659548,0.6118475792200567
967,0,3.829474733752224,-0.07873421858592611,0.17878583126036965,0.6125251154398644
968,0,3.831098704470005,-0.07927310441884308,0.178587069019828,0.61260537673606
969,0,3.830001979948504,-0.07729049459313274,0.17860469425396774,0.6117239114280069
970,0,3.8296705404289155,-0.07869834184767163,0.17864624225253997,0.6123632191564391
971,0,3.8286857784029995,-0.07822834137284654,0.17909865694663335,0.6125855375962304
972,0,3.827061661652156,-0.0824073716276972,0.17947544092439457,0.6093723236333751
973,0,3.8267314594889443,-0.0814369875465456,0.17964122579659075,0.6095342388361845
974,0,3.828242996464605,-0.08656060677748763,0.17875946221733657,0.6099490643629711
975,0,3.8275492446763173,-0.08216747701220493,0.17891063356928963,0.6095852062044391
976,0,3.8221344257157948,-0.0885437717185437,0.18313241757475587,0.607346890285121
977,0,3.8271805057449946,-0.07959707643299009,0.1787955415074744,0.6088415601863928
980,0,3.8302237645563375,-0.08550224351706874,0.18005703231516498,0.6066938803945154
981,0,3.836474253807539,-0.12662793783094434,0.19349635677876154,0.5897598371600777
982,0,3.829381511761592,-0.08196693171473901,0.18351772337170913,0.6265961061691271
983,0,3.8308409865085897,-0.08210867223667895,0.18456490966901876,0.6272409736927855
986,0,3.826678657531738,-0.07652696101062108,0.18531325546559627,0.6272464852791025
987,0,3.8277896076555877,-0.07513110963665902,0.1826993752601346,0.6256266317324836
988,0,3.8295089465634833,-0.07502217596403146,0.18028839579334796,0.6221362192293506
989,0,3.8318410301581025,-0.07734909501391485,0.18065016111063617,0.6192232477554398
990,0,3.8295939868526236,-0.07530543713051063,0.17998067510594612,0.6214611283478532
991,0,3.8281603859920126,-0.08074080336464605,0.18163234974486078,0.6169555276921344
992,0,3.8285495694726706,-0.07569607347045348,0.18072056767973826,0.6191236468642769
993,0,3.82742587444829,-0.07997405747940088,0.18109090036402964,0.6171417123809704
994,0,3.8307924523073082,-0.08090312419020955,0.1784019401300587,0.6174920455962561
995,0,3.830465241383187,-0.07874857019076285,0.17807319742903202,0.6135168701960164
996,0,3.8279166702225274,-0.07832090762551283,0.17913956106260812,0.6135847148827958
997,0,3.8294064307969715,-0.08062149090336687,0.17915633241262904,0.6100340242671132
998,0,3.8281316587576284,-0.07144815092401352,0.17503777912283083,0.6141090851480937
999,0,3.8307689806771656,-0.08172731246881923,0.1770770087436998,0.610269282937106
1000,0,3.828208351892138,-0.08157818687738784,0.17951895978875712,0.610325879365699
1002,0,3.8290961498305913,-0.08111136528411104,0.17761161032037767,0.6134832630331927
1003,0,3.8290156307220458,-0.08023536795534893,0.17675766856097355,0.6065085217537214
1004,0,3.8314124132057583,-0.08420975061214206,0.17938979885152975,0.6081081342785084
1007,0,3.8303033579950747,-0.07821399213629085,0.17837685147060142,0.6166633759540449
1008,0,3.8284579793455102,-0.07885835594506824,0.17808680964802104,0.6130742469870087
1009,0,3.828246196739287,-0.07838405142565857,0.17913063363588652,0.6129390997924101
1010,0,3.828060661713908,-0.08404128691392371,0.17954882461323587,0.6143797643818963
1011,0,3.8287529672087417,-0.07695467851607621,0.17874811747489638,0.6123644888487804
1012,0,3.8301018000591416,-0.07705011496894622,0.17898629038841452,0.6119923995470933
1013,0,3.82745888560426,-0.08096221319682823,0.18080061906718586,0.6159893669276574
1014,0,3.8286005089602133,-0.08353096838300547,0.17992472556945127,0.6133248635937241
1015,0,3.828928106413113,-0.07519005168026302,0.17815659477028883,0.6140480653501779
1016,0,3.8302374508069907,-0.0771175638784971,0.17714201105257302,0.6114409821341524
1017,0,3.8264707217653435,-0.0765828271765184,0.17643670727987265,0.6077898695508781
1018,0,3.8264429281993086,-0.08234607125889608,0.17774906587277908,0.6023583250929003
1019,0,3.8302930540827864,-0.07976438728769882,0.17601944428722854,0.601139897744003
1020,0,3.83167249584198,-0.07774824671586976,0.17486627109182096,0.6054500567608664
1021,0,3.8290123929977415,-0.07916935468971496,0.17684093456681796,0.6051379290091261
1022,0,3.831807830810547,-0.07975972832157277,0.17506402038200833,0.6050224107401195
1023,0,3.828989092826843,-0.07896239690639777,0.17565068776970455,0.6041101715292883
1024,0,3.827685337947554,-0.08209891231514581,0.17711520320659033,0.6020819260418848
1025,0,3.828862098326166,-0.0826982185866377,0.17539910168809492,0.6025504350248169
1027,0,3.829429527043331,-0.08005237719020523,0.17492511651239445,0.6019305419771848
1028,0,3.8292630548901885,-0.08026846296044146,0.17530459548855304,0.5991893305099258
1029,0,3.8272157561394478,-0.08576801419041012,0.1781800938597246,0.5998758770288181
1030,0,3.828413432121277,-0.07880917687155306,0.17723486674257738,0.6045607094146371
1031,0,3.8374681883170956,-0.11503340144894328,0.18908920044740882,0.5917988290691696
1032,0,3.8307343345927443,-0.07514359394783213,0.1777921207837895,0.6145847535038079
1033,0,3.8310326112536934,-0.07443886870054499,0.17815124537617225,0.6143122899954309
1034,0,3.8297652340689194,-0.0789702967149316,0.17841523068768755,0.611605935742886
1035,0,3.829303893175992,-0.07801450968038091,0.1784163273013765,0.61159109947719
1036,0,3.8287971113981465,-0.07875359363705767,0.17863496868313772,0.6114739228644548
1037,0,3.832359881269131,-0.07801881686323267,0.17820434234274943,0.6110733131306799
1038,0,3.8311027213344424,-0.07556385780257488,0.17782244765780553,0.6138531801083681
1039,0,3.8303155992913434,-0.07585403791584779,0.17773704457404407,0.613311692253444
1040,0,3.827509070573588,-0.07783153427992773,0.17862298669308724,0.6110122605645153
1041,0,3.8301083044226902,-0.0772967025823381,0.17667879053499283,0.6074901287972388
1042,0,3.831320184160514,-0.07684971952246895,0.17491608110983464,0.607135826433166
1043,0,3.830394670782811,-0.07631956136751127,0.17584926883519916,0.6072122007893742
1044,0,3.8282476615905763,-0.0792731999401003,0.1769144778884511,0.6041291335062186
1045,0,3.8285157308578492,-0.0800748899334576,0.1765225327940032,0.6044707737629096
1046,0,3.828813605308533,-0.07826891225733562,0.17677550099626585,0.6039244924379227
1047,0,3.8248434912161047,-0.07724607345973701,0.1796291935543021,0.6048403707959544
1048,0,3.831221456987312,-0.07388652195891246,0.1741615799337791,0.6032025778854138
1049,0,3.827564990328204,-0.07801589086034989,0.1744582777956846,0.6010650629088686
1050,0,3.8303693885262677,-0.08116000668435105,0.17361249011889215,0.5979698537055533
1051,0,3.828033515798901,-0.07975471403750474,0.17483600317345493,0.598049386129317
1052,0,3.8257373493861375,-0.08092688313544334,0.17566912767378084,0.5937809018343788
1053,0,3.8298720904759,-0.07768567312599103,0.17293493096963233,0.5936325978726504
1054,0,3.8287177589850696,-0.08415109556464324,0.17552824976839168,0.5950844493405599
1055,0,3.827728092911755,-0.0788036398190759,0.17528045145978388,0.5967722535451996
1056,0,3.82906184698406,-0.08075870639387224,0.1748052565139188,0.5975223742410692
1057,0,3.8307275035517003,-0.07514411214586703,0.17193078983168578,0.5963285743808788
1058,0,3.830212380934735,-0.0791039210478704,0.17243046356658737,0.5936196527187704
1059,0,3.8299229748395023,-0.07859412335703976,0.17278235609943834,0.5936256878231085
1060,0,3.830748259291357,-0.07731147353152497,0.17295352754519,0.5931911308051067
1061,0,3.828308121878126,-0.08115927087164744,0.17532428288381566,0.5977087164949183
1062,0,3.8276841862481614,-0.08106004395247635,0.17513483479000874,0.5973033773149375
1063,0,3.8270733501264442,-0.07847362397656199,0.17484350207665073,0.5962556264370462
1064,0,3.8300313346239987,-0.07877640037426763,0.17259297102100168,0.5933121435764014
1065,0,3.8290923945757807,-0.07874824328072445,0.17288648060199877,0.5939177942394533
1066,0,3.827682083747426,-0.08196080244133405,0.17295649014908063,0.590855074073166
1067,0,3.827367599870338,-0.08065504007247566,0.17306109318855392,0.5910459263361959
1068,0,3.8265779391237738,-0.08462753383526118,0.17349867371269578,0.5884983709628258
1069,0,3.8297228959740184,-0.07951296302703444,0.17327398261674984,0.5905413852442044
1070,0,3.8259829507499443,-0.08167212206625082,0.172521748927856,0.5908128014723982
1071,0,3.8270309383486523,-0.08240794324279675,0.1738340389472314,0.5868990720118153
1072,0,3.828646173161909,-0.0787680870875012,0.17069902254041538,0.5868795495252805
1073,0,3.8271989733351712,-0.08248700414198795,0.17162739993533485,0.5841116911885806
1074,0,3.8278089074178356,-0.08117025945875678,0.1715252037102342,0.5842380047542916
1075,0,3.8291570655537837,-0.08195819765013204,0.17042517430654242,0.5846226922052791
1076,0,3.82881782856225,-0.08246063814503073,0.17044737246164346,0.5848195043879597
1077,0,3.8304657167639613,-0.08802296830620712,0.17216757960223922,0.5860452351783573
1078,0,3.828125494497794,-0.08487631373797062,0.1721341978583554,0.5883806080152681
1079,0,3.8300761264047507,-0.08257006545851261,0.17357158168706166,0.5871750083775495
1080,0,3.8253062113386687,-0.08147570145193327,0.17333859502656265,0.5896209714753562
1081,0,3.836931855627831,-0.11880268059204026,0.18371241916189215,0.5715346535758034
1082,0,3.8283559706529626,-0.08091966287013301,0.1734103864077359,0.5979528369464805
1083,0,3.827110786827243,-0.08461834403777695,0.17495110457098362,0.5908685616272622
1084,0,3.830404281616211,-0.08037900787059668,0.17275034704051787,0.5901660178959853
1085,0,3.828906837056895,-0.08064164837488817,0.17317977863540734,0.5906764639401696
1086,0,3.8291364038576847,-0.08237373590850812,0.17245251841399406,0.5908976710148417
1087,0,3.829547079860187,-0.08947172111482836,0.17627994966234206,0.5896259205963352
1089,0,3.8282497981299275,-0.08053967304082836,0.17494639603606588,0.5980246782510693
1090,0,3.8310066125830824,-0.06852336497549728,0.16883663203705174,0.5941993649947517
1091,0,3.831868491882135,-0.07904790093016345,0.16992078493702784,0.5869346353456583
1092,0,3.8299348815478416,-0.08296302649124962,0.17116189327523407,0.5877185267781572
1093,0,3.8311252800886297,-0.07889861637149882,0.17012510397321262,0.5869951119598358
1094,0,3.8283617199703865,-0.08255630602269855,0.17155936906040217,0.5840790335063818
1095,0,3.8296197746025684,-0.08412997704921502,0.17361983728889938,0.5875556326522343
1096,0,3.8295643339391616,-0.0810925263054354,0.17291420110087988,0.5908034829777624
1097,0,3.8286047633813354,-0.0756012722486345,0.1728270261950257,0.5925850495289272
1098,0,3.8293122082460123,-0.08009776533107783,0.17267146051336182,0.5901835338876307
1099,0,3.8293898476928963,-0.08129341497069767,0.17283507148448757,0.5908385035594284
1100,0,3.8283249862858506,-0.07933737349200977,0.1728213495447925,0.5897940310116876
1101,0,3.8277975330587295,-0.08024285018932385,0.1734176929443729,0.5902181748837501
1102,0,3.829044841352056,-0.08099952265124036,0.1736179867300832,0.5909618998206344
1103,0,3.830750235732721,-0.07785831821882831,0.172878741748145,0.5932442900539516
1104,0,3.832329250932709,-0.07582821084579928,0.17078040916346826,0.5958553302477745
1105,0,3.8273138667716355,-0.08155605440613906,0.17327308909543956,0.5895963866865883
1106,0,3.828667534614096,-0.08366691428088174,0.17256119680256754,0.5908847624189678
1107,0,3.8273234122084,-0.08271051083080358,0.1725100874116356,0.5865851448397038
1108,0,3.823746998775055,-0.07418127807849416,0.17155934263368763,0.5823518564662074
1109,0,3.826739201485861,-0.08785640579402577,0.1706947789097404,0.577483804547896
1110,0,3.8273596604000075,-0.08891679172924813,0.17182486968108804,0.578375683211359
1111,0,3.8275238424539566,-0.0846574966653255,0.17115110289357507,0.5805424884339269
1112,0,3.8288256684939066,-0.08486324376972335,0.17214534579769972,0.5807480111920952
1113,0,3.8300262088618005,-0.07888061205473101,0.16976397408979624,0.5853289305815517
1114,0,3.82942640830867,-0.07377299815087861,0.16737425390082916,0.5819096887297528
1115,0,3.827515547788596,-0.08544042645746062,0.1688319962332408,0.5733319172899883
1116,0,3.8260940932020358,-0.08477400826206254,0.16999592109588615,0.5727362242620883
1117,0,3.8263475070019815,-0.08614974218383353,0.16985405329884218,0.5741309655172016
1118,0,3.82787074318415,-0.08480771323054427,0.17053145862358443,0.5734039667604386
1119,0,3.8301200697819393,-0.08553570480823207,0.1715474097222356,0.5800443798765134
1122,0,3.829067922536299,-0.07842154856055203,0.16920546736516828,0.5782540997116433
1123,0,3.8275093583382325,-0.0790816312516376,0.16755746433256855,0.5780658423548052
1124,0,3.8298255346589167,-0.08035393402746718,0.16727879394446282,0.5721630122900908
1125,0,3.828880290944868,-0.08648908051602221,0.16799349279380196,0.5738385457003029
1126,0,3.826524417611617,-0.0870965171959261,0.17008219262450786,0.5740197299954244
1127,0,3.825786039296082,-0.08404784131832499,0.169742543874547,0.5723506436912271
1131,0,3.834732915636754,-0.14851506106762874,0.1890383191746738,0.5538830712125822
1132,0,3.827908993732591,-0.07993625051168506,0.17354244590347187,0.5965701775845813
1134,0,3.8281863136369676,-0.0710229101210554,0.1690672538731234,0.590644754848856
1135,0,3.827268829978848,-0.0809548211134719,0.1712662365711204,0.5821911791209543
1136,0,3.828897104223734,-0.0830353942109925,0.17075077908759773,0.583268010114551
1137,0,3.827564393830992,-0.08040115490910323,0.1706877741419539,0.5826660434747005
1138,0,3.8317820926507316,-0.07640490932923664,0.1681251055447844,0.5823819128813892
1139,0,3.832085897114651,-0.07934797189353815,0.17024030434287843,0.5853845544344429
1140,0,3.8271495206856434,-0.08444524661986609,0.1739528063712463,0.5872090236466047
1141,0,3.8248595957853357,-0.08088969564378946,0.174410222904005,0.5908685972020017
1142,0,3.828952844706808,-0.07238393920885314,0.16765492931366865,0.5843029398004087
1143,0,3.8287563443682684,-0.07967183466442514,0.1675800777192819,0.5799062411436069
1144,0,3.8278913117256486,-0.08388535978681967,0.16895986792426013,0.5770577457184503
1145,0,3.826516627263622,-0.08379840423260569,0.16924923992725635,0.5776240760203123
1146,0,3.8302148440304924,-0.0836160989226201,0.16859049428620457,0.5769061557781128
1147,0,3.826324534416199,-0.08567110383652714,0.17239299431801258,0.5803793327392017
1148,0,3.8271821900522065,-0.08156347438027402,0.17108730936974054,0.583583825265393
1149,0,3.828970694541931,-0.07693743145537155,0.16840584270088207,0.5816530797566403
1150,0,3.8275696423263232,-0.08067980710027114,0.16913721715281999,0.580158622987911
1151,0,3.8233491107509723,-0.08213517991080685,0.17264175887134922,0.5779067676359526
1152,0,3.8264880761378954,-0.08277780302587952,0.16985115071058632,0.5770606774248513
1153,0,3.826845844252771,-0.08328657698017318,0.169631485350437,0.5770600599936685
1154,0,3.828769436403483,-0.08335446584117433,0.16962201308642944,0.5776721973341609
1155,0,3.829368669788043,-0.0771235110614119,0.1679658984240621,0.5817199245231371
1156,0,3.8308933808713777,-0.08041774973060904,0.16829247723188875,0.5797456812619732
1157,0,3.8268232056286546,-0.07961182543104582,0.16910129462722018,0.5784156545138748
1158,0,3.8271164894104004,-0.08836685037419392,0.17125814516626964,0.5779864390145127
1159,0,3.8282192162390034,-0.07961714264759444,0.16776113904239026,0.5787737351819602
1160,0,3.8257187705080047,-0.08277399027318999,0.1694861623729208,0.5767423982709173
1161,0,3.824902838292504,-0.08674415928096253,0.16980551966879598,0.5736710611840533
1162,0,3.8258352239423665,-0.08551779415881859,0.17014884160819083,0.5743222216711812
1163,0,3.8288272499036387,-0.08329725598674531,0.1689965006857549,0.5766927751743585
1164,0,3.827947760830406,-0.08327208556196439,0.16794825245575257,0.5765385957138756
1165,0,3.8300964772200383,-0.08108976835697036,0.16901780143629266,0.5750122072456142
1166,0,3.8264294787298274,-0.07858090480482048,0.16552651884007122,0.5757309707484833
1167,0,3.8291916205332828,-0.07833550363987024,0.1638308303585942,0.5685138760138955
1170,0,3.8283339389439286,-0.09482614146239438,0.16732373401680398,0.5614528339999179
1171,0,3.8273423838819194,-0.08584698958044551,0.16691513730316024,0.5662806860231161
1172,0,3.8267461695569627,-0.08467127955196663,0.16756130358358867,0.5699182612042842
1173,0,3.8279489405611726,-0.08246573896334318,0.16692310821061726,0.569056214947828
1174,0,3.825027980036655,-0.08894563206867118,0.1680676708360941,0.5706730283916702
1175,0,3.8267096539761156,-0.0846102500984574,0.16699810824115427,0.5696798295402532
1177,0,3.8256425878097273,-0.0939215635419181,0.16880617478180432,0.5611076126213675
1178,0,3.8246353018997064,-0.08670815473504993,0.16863028264967667,0.5663584161266698
1179,0,3.8223883486808616,-0.08725072227968299,0.16966079761697303,0.5677530361216465
1180,0,3.8261808309799585,-0.08745294011125349,0.1672625334793032,0.5664528793400883
1181,0,3.8380400231231153,-0.11946696674195836,0.17517186960447323,0.5538567586637
1182,0,3.826039443036172,-0.08624855554448971,0.16932258669981645,0.5740908494816497
1183,0,3.82636185235615,-0.08611450817199956,0.16880756692205762,0.5737772942264693
1184,0,3.8270664996289194,-0.0840424485957904,0.16670215663195348,0.5698764378813144
1185,0,3.8287301705433774,-0.07699178538706082,0.16437013692119803,0.5673918763674138
1186,0,3.8279749988997955,-0.0820750657865246,0.1639206112227383,0.5625043427926082
1187,0,3.8268647885425784,-0.08715217413939637,0.16450628969567796,0.5593709588023339
1188,0,3.8282034469061883,-0.08430689003423673,0.16514280449928834,0.5593401928843684
1189,0,3.8286079439482466,-0.08073804636416924,0.16507581306629937,0.5642766058759088
1190,0,3.8260715211558547,-0.0868446958974167,0.16830764028686873,0.5656036538559353
1191,0,3.82646097731083,-0.08406253841258536,0.16657245224936912,0.5679936466397553
1192,0,3.829567968335926,-0.0844598285939433,0.16441205695656227,0.5658757191037802
1193,0,3.822630005333045,-0.08405177196554736,0.16876885257416976,0.5628198293516236
1194,0,3.8257340028368194,-0.08459720541176122,0.16602600629646694,0.5615946001732841
1195,0,3.8288307611284584,-0.08337179746991626,0.16508437821395056,0.5612573684453963
1196,0,3.829308987687074,-0.08157719446889769,0.16501909947003826,0.564312107865741
1197,0,3.8235904358802957,-0.07931232559445135,0.1673577245536842,0.567735400605834
1198,0,3.826339681600702,-0.08556203814874482,0.16584005263411009,0.5607815244619786
1199,0,3.8293325972659393,-0.08151408313856512,0.16460974399147404,0.5629515316452366
1200,0,3.8261463110027396,-0.08185457257337093,0.1652394292854672,0.5642904207910787
1201,0,3.8296567877649745,-0.07997538577296541,0.16164652654699335,0.5600721978529533
1202,0,3.8291815519332886,-0.08394055342397895,0.1625567424515589,0.5574161541112751
1203,0,3.82849219792795,-0.08430634725886686,0.16214037558921846,0.5530325615660557
1204,0,3.8246987270272297,-0.09220070565377524,0.16592445027298164,0.5559278075792388
1205,0,3.827251683021414,-0.08534684847686079,0.16601249881474603,0.560424303377971
1206,0,3.8255442082881927,-0.08439610031627094,0.16554055592428876,0.5603228247735718
1207,0,3.8304251843485337,-0.07647947012221015,0.16220278245587344,0.5602810675940053
1208,0,3.828035681144051,-0.08284104359684177,0.16263591979551542,0.5565835270276394
1209,0,3.827118566761846,-0.08156314736976207,0.16356004164190344,0.5567275460353489
1210,0,3.826575191124626,-0.08413867122549361,0.16351876823954234,0.5576830409503776
1211,0,3.825804487586542,-0.08668383419301207,0.1637412002235942,0.5545125287631995
1212,0,3.8263841487434753,-0.08519265250258115,0.16344423308239325,0.5539005124264355
1213,0,3.827477991838992,-0.08805595930374441,0.1659238208481728,0.5584949424288012
1214,0,3.825743073019488,-0.08523260212903802,0.16481814281663684,0.5607071252036946
1215,0,3.8298211759991116,-0.08685400912366036,0.16708942583263411,0.563873228157892
1216,0,3.829768606161667,-0.08209089297673988,0.16553329212960352,0.5698303251479561
1217,0,3.826530905093177,-0.08091087324708311,0.1671791692778668,0.5700497605897362
1218,0,3.825825049715527,-0.08080394508616044,0.16666129276607286,0.5712681943060522
1219,0,3.8238961464267667,-0.08210089501813331,0.16734079032681448,0.5717573430640374
1220,0,3.8279439736220797,-0.07989008280899232,0.16455405935802775,0.5713665359963923
1221,0,3.8235711544118027,-0.0847029547917934,0.16698935742204518,0.56874572056376
1222,0,3.8246106705767042,-0.08519273098914865,0.16626092412892174,0.5688763870122598
1223,0,3.8233197080328107,-0.08486440875047342,0.167121034476173,0.5689646514600999
1225,0,3.8240120329755416,-0.08512706479746254,0.1679681238359574,0.5720931131066577
1226,0,3.8257893227516337,-0.08374580430842817,0.16523020237841507,0.5687073961534036
